"neg_skew","symmetrical","pos_skew","platy","meso","lepto"
0.3579735,-0.8018193,-0.3579735,-0.9976573,-0.8018193,-0.3757243
0.7637288,-1.197493,-0.7637288,-1.329221,-1.197493,-0.8341528
-0.2742627,0.4148651,0.2742627,0.5587021,0.4148651,0.09658413
0.02276773,0.5684643,-0.02276773,0.7465535,0.5684643,0.184111
-0.03708989,-0.5339253,0.03708989,-0.7021111,-0.5339253,-0.1683571
0.1406951,-0.642453,-0.1406951,-0.8281535,-0.642453,-0.2423417
1.08187,1.622298,-1.08187,1.551441,1.622298,1.522002
-0.5373049,0.3112133,0.5373049,0.4247253,0.3112133,0.05297133
0.2147461,0.6932335,-0.2147461,0.8877294,0.6932335,0.2753365
-1.596353,0.08924662,1.596353,0.1248312,0.08924662,0.001460282
0.6416082,1.063105,-0.6416082,1.234674,1.063105,0.6517907
0.4638133,-0.8916469,-0.4638133,-1.084338,-0.8916469,-0.4638779
0.9325528,-1.408453,-0.9325528,-1.454058,-1.408453,-1.152733
-0.2324749,0.4339248,0.2324749,0.5827591,0.4339248,0.1059591
0.04197137,-0.5799637,-0.04197137,-0.7565587,-0.5799637,-0.1980749
-0.2472248,-0.4271092,0.2472248,-0.5707156,-0.4271092,-0.1088691
0.3141947,0.7671091,-0.3141947,0.9658786,0.7671091,0.3378552
-1.733009,-0.07505621,1.733009,-0.1018351,-0.07505621,-0.00641999
0.6268023,1.047771,-0.6268023,1.22254,1.047771,0.6330333
-1.552663,-0.09426779,1.552663,-0.1282738,-0.09426779,-0.008305094
-0.6810641,-0.2650192,0.6810641,-0.3600599,-0.2650192,-0.04385671
-0.8635175,0.2153121,0.8635175,0.2968283,0.2153121,0.02370982
0.1851498,0.6725199,-0.1851498,0.8650709,0.6725199,0.2589427
-0.07530372,0.5128749,0.07530372,0.6802226,0.5128749,0.1492767
-0.2023593,-0.4481456,0.2023593,-0.5971166,-0.4481456,-0.1195391
0.3740324,0.8149017,-0.3740324,1.014153,0.8149017,0.3816703
-2.572988,0.02410574,2.572988,0.03502206,0.02410574,-0.002818674
0.5466436,0.9681555,-0.5466436,1.156377,0.9681555,0.5400246
-0.6321708,-0.2799859,0.6321708,-0.3799776,-0.2799859,-0.04858366
0.5418208,0.9635438,-0.5418208,1.152382,0.9635438,0.5348623
0.08522364,0.6066341,-0.08522364,0.7909125,0.6066341,0.2101035
1.312151,2.009723,-1.312151,1.655785,2.009723,2.337437
-1.217434,0.1420872,1.217434,0.1973171,0.1420872,0.00854398
-1.060205,0.171268,1.060205,0.2371272,0.171268,0.01384291
0.6165727,-1.037293,-0.6165727,-1.210673,-1.037293,-0.6266838
-0.2848831,0.4101427,0.2848831,0.5527117,0.4101427,0.0943264
-0.02330911,-0.5417052,0.02330911,-0.7114094,-0.5417052,-0.1732066
0.291003,-0.7492749,-0.291003,-0.943937,-0.7492749,-0.3284943
-0.2426138,-0.4292294,0.2426138,-0.5733875,-0.4292294,-0.1099213
-0.2896724,-0.408029,0.2896724,-0.5465635,-0.408029,-0.09963506
-1.927668,0.05833938,1.927668,0.08226141,0.05833938,-0.001183095
-0.7258854,-0.2519357,0.7258854,-0.3425834,-0.2519357,-0.03993722
1.098969,1.648562,-1.098969,1.560966,1.648562,1.571785
-0.334045,-0.3889069,0.334045,-0.5221689,-0.3889069,-0.090804
-0.5580443,0.3041306,0.5580443,0.4153953,0.3041306,0.05044572
1.337886,-2.057819,-1.337886,-1.660723,-2.057819,-2.457119
0.2016821,0.6840206,-0.2016821,0.8776911,0.6840206,0.2679836
-1.874854,-0.06250637,1.874854,-0.08454291,-0.06250637,-0.005419548
0.2341648,0.7071342,-0.2341648,0.9027546,0.7071342,0.2866171
0.1034857,-0.6182226,-0.1034857,-0.8007177,-0.6182226,-0.2246399
0.3214413,0.7727595,-0.3214413,0.9716808,0.7727595,0.3428973
0.2204027,-0.697257,-0.2204027,-0.8886302,-0.697257,-0.2848895
1.305277,-1.997047,-1.305277,-1.649969,-1.997047,-2.314316
0.609116,-1.029714,-0.609116,-1.204537,-1.029714,-0.6176064
1.256485,-1.909131,-1.256485,-1.631923,-1.909131,-2.115307
-1.735685,-0.07479995,1.735685,-0.1014821,-0.07479995,-0.006397736
1.25516,-1.906792,-1.25516,-1.631399,-1.906792,-2.110135
0.6166976,-1.03742,-0.6166976,-1.210775,-1.03742,-0.6268369
-1.877824,-0.06226505,1.877824,-0.08421027,-0.06226505,-0.0054021
-1.26881,-0.133572,1.26881,-0.1822043,-0.133572,-0.01349456
0.6794623,-1.103231,-0.6794623,-1.262037,-1.103231,-0.7084763
-0.8486311,-0.2190278,0.8486311,-0.2983774,-0.2190278,-0.03095589
0.6712113,-1.094371,-0.6712113,-1.255345,-1.094371,-0.6971922
1.290071,1.969266,-1.290071,1.648062,1.969266,2.24415
-1.612993,0.08739843,1.612993,0.1222885,0.08739843,0.00127109
-0.1428431,0.4774895,0.1428431,0.6369908,0.4774895,0.1289684
-2.176816,0.04185611,2.176816,0.05952434,0.04185611,-0.002140168
0.893269,-1.356584,-0.893269,-1.426506,-1.356584,-1.069621
1.268385,-1.930245,-1.268385,-1.636542,-1.930245,-2.162283
0.6701508,1.093236,-0.6701508,1.257947,1.093236,0.6894434
0.8683414,-1.324568,-0.8683414,-1.408502,-1.324568,-1.019877
0.1905167,0.6762342,-0.1905167,0.8691575,0.6762342,0.2618458
0.05032412,-0.5850304,-0.05032412,-0.7624647,-0.5850304,-0.2014955
-0.3992841,0.3622553,0.3992841,0.49133,0.3622553,0.07289178
-0.6925743,-0.2616023,0.6925743,-0.3555014,-0.2616023,-0.04281394
1.522618,2.434621,-1.522618,1.706942,2.434621,3.431761
-1.3238,-0.1249695,1.3238,-0.1704218,-0.1249695,-0.01220568
0.4924445,-0.9174541,-0.4924445,-1.108014,-0.9174541,-0.4909336
-0.8720095,0.213218,0.8720095,0.2940017,0.213218,0.02318978
-0.1644546,-0.46664,0.1644546,-0.6201229,-0.46664,-0.1293433
1.089211,1.633527,-1.089211,1.555564,1.633527,1.543189
0.1655859,-0.6591352,-0.1655859,-0.8467968,-0.6591352,-0.2549247
-2.48739,0.02722884,2.48739,0.0393341,0.02722884,-0.002725767
0.7009393,-1.126599,-0.7009393,-1.279372,-1.126599,-0.7386717
-0.9776941,-0.1886466,0.9776941,-0.2572806,-0.1886466,-0.0237784
0.6084998,-1.029091,-0.6084998,-1.20403,-1.029091,-0.616862
0.3617959,-0.804916,-0.3617959,-1.000755,-0.804916,-0.3786076
-0.6592048,-0.2716192,0.6592048,-0.3688531,-0.2716192,-0.04590918
0.8741603,1.33198,-0.8741603,1.416202,1.33198,1.024977
-1.211826,-0.1430455,1.211826,-0.1951641,-0.1430455,-0.01501316
0.1776278,0.6673451,-0.1776278,0.8593603,0.6673451,0.2549247
-0.14269,-0.4775671,0.14269,-0.6336233,-0.4775671,-0.1353222
-0.07838427,-0.511211,0.07838427,-0.6747436,-0.511211,-0.1546001
1.142268,-1.716791,-1.142268,-1.580387,-1.716791,-1.711157
-0.09072766,0.5045924,0.09072766,0.6701717,0.5045924,0.1443931
1.413462,2.205113,-1.413462,1.685238,2.205113,2.814677
0.4451064,-0.8751399,-0.4451064,-1.068905,-0.8751399,-0.4469771
-0.1618222,-0.4679496,0.1618222,-0.6217445,-0.4679496,-0.1300525
1.136017,1.706786,-1.136017,1.580657,1.706786,1.684997
-1.948242,-0.05678495,1.948242,-0.07665482,-0.05678495,-0.00502403
-0.4434764,0.3451479,0.4434764,0.469135,0.3451479,0.06587874
-2.32635,0.03410784,2.32635,0.04883055,0.03410784,-0.002481255
0.4917702,0.9168387,-0.4917702,1.110919,0.9168387,0.4839685
-0.8453484,-0.2198549,0.8453484,-0.2994926,-0.2198549,-0.03116625
-0.5567987,0.3045519,0.5567987,0.4159508,0.3045519,0.05059431
0.9396895,-1.418066,-0.9396895,-1.458949,-1.418066,-1.168478
-2.072421,-0.04816871,2.072421,-0.06477092,-0.04816871,-0.004499985
0.7706881,-1.205593,-0.7706881,-1.334657,-1.205593,-0.8454323
1.139374,-1.712152,-1.139374,-1.578913,-1.712152,-1.701939
1.682934,2.810761,-1.682934,1.724192,2.810761,4.575115
0.420739,0.8540507,-0.420739,1.052325,0.8540507,0.4195335
-1.994271,-0.05344159,1.994271,-0.07204416,-0.05344159,-0.004810469
1.559663,-2.517262,-1.559663,-1.708811,-2.517262,-3.675221
0.6215167,1.042345,-0.6215167,1.2182,1.042345,0.6264616
-0.8433283,0.2203653,0.8433283,0.3036439,0.2203653,0.02498562
-0.2552401,0.423446,0.2552401,0.5695569,0.423446,0.1007527
-1.189783,-0.1468694,1.189783,-0.2003903,-0.1468694,-0.01565559
1.256703,-1.909516,-1.256703,-1.632009,-1.909516,-2.116158
-0.8138514,-0.2279348,0.8138514,-0.3103759,-0.2279348,-0.03326294
0.5093801,-0.9330338,-0.5093801,-1.122039,-0.9330338,-0.5076405
0.3922187,0.829949,-0.3922187,1.028972,0.829949,0.3960133
-0.3269378,0.3919144,0.3269378,0.5294812,0.3919144,0.08585402
0.3730043,-0.8140585,-0.3730043,-1.009854,-0.8140585,-0.3871851
0.8564755,-1.309568,-0.8564755,-1.399799,-1.309568,-0.9969806
0.7890568,-1.227209,-0.7890568,-1.348904,-1.227209,-0.8759068
-1.511597,0.09921762,1.511597,0.1385416,0.09921762,0.002549265
0.5626412,0.9835952,-0.5626412,1.169623,0.9835952,0.5574876
0.1606475,-0.6557948,-0.1606475,-0.8430799,-0.6557948,-0.2523792
-0.452978,-0.3415661,0.452978,-0.4610079,-0.3415661,-0.0707642
-1.200802,-0.1449465,1.200802,-0.1977626,-0.1449465,-0.01533042
0.31805,0.7701106,-0.31805,0.9689638,0.7701106,0.340529
1.332617,2.047889,-1.332617,1.662518,2.047889,2.42718
0.169959,-0.6621061,-0.169959,-0.8500957,-0.6621061,-0.2571994
1.060413,-1.589873,-1.060413,-1.535647,-1.589873,-1.467955
0.6677066,1.090626,-0.6677066,1.255961,1.090626,0.6861403
0.9023226,-1.368383,-0.9023226,-1.432948,-1.368383,-1.088254
-0.7943159,-0.2330796,0.7943159,-0.3172952,-0.2330796,-0.03463739
1.056934,-1.58467,-1.056934,-1.533608,-1.58467,-1.458385
-1.562858,-0.0930739,1.562858,-0.1266321,-0.0930739,-0.00817548
0.3604034,0.8037866,-0.3604034,1.003089,0.8037866,0.371244
1.24379,-1.886835,-1.24379,-1.626838,-1.886835,-2.06626
0.3535346,-0.7982366,-0.3535346,-0.9940643,-0.7982366,-0.3724023
-0.2309252,-0.4346466,0.2309252,-0.5802031,-0.4346466,-0.1126333
-0.02222147,0.5423235,0.02222147,0.71561,0.5423235,0.1672842
1.406107,2.190372,-1.406107,1.683418,2.190372,2.777129
0.222069,-0.6984463,-0.222069,-0.8899178,-0.6984463,-0.2858514
-0.2267412,-0.4366006,0.2267412,-0.5826576,-0.4366006,-0.1136198
0.6061531,1.026717,-0.6061531,1.20556,1.026717,0.6077238
-0.07849414,0.5111517,0.07849414,0.678135,0.5111517,0.1482541
-0.01786951,0.5448041,0.01786951,0.7185655,0.5448041,0.1688469
0.6876335,1.11207,-0.6876335,1.27211,1.11207,0.7135122
0.6880373,1.112508,-0.6880373,1.272436,1.112508,0.7140775
1.908043,-3.427258,-1.908043,-1.728229,-3.427258,-6.81002
-0.4300404,-0.3502706,0.4300404,-0.4723319,-0.3502706,-0.07425398
1.032852,-1.549079,-1.032852,-1.519203,-1.549079,-1.393751
-0.3197613,0.3949724,0.3197613,0.5333902,0.3949724,0.08724849
-3.17936,0.009719456,3.17936,0.01515544,0.009719456,-0.00310067
0.09272953,0.6113732,-0.09272953,0.79635,0.6113732,0.2134486
-3.154316,0.01010796,3.154316,0.01569199,0.01010796,-0.003096206
0.01740663,-0.5652908,-0.01740663,-0.7393578,-0.5652908,-0.1883369
-1.977125,-0.05466575,1.977125,-0.07373243,-0.05466575,-0.00488716
-0.2605688,0.4210263,0.2605688,0.5664999,0.4210263,0.09956861
-0.2922418,-0.4068991,0.2922418,-0.5451272,-0.4068991,-0.09910145
-0.5477223,-0.3076373,0.5477223,-0.4165539,-0.3076373,-0.05799973
-0.01662748,-0.5455139,0.01662748,-0.7159473,-0.5455139,-0.1756062
0.2119876,-0.6912789,-0.2119876,-0.8821418,-0.6912789,-0.2800792
1.816944,3.164459,-1.816944,1.730058,3.164459,5.799845
0.3719109,-0.8131625,-0.3719109,-1.008965,-0.8131625,-0.3863402
-1.309072,0.1272232,1.309072,0.1769732,0.1272232,0.006224227
0.9024219,1.368513,-0.9024219,1.436481,1.368513,1.082149
-0.6231803,-0.2828194,0.6231803,-0.3837391,-0.2828194,-0.04950778
0.09777979,0.6145806,-0.09777979,0.8000212,0.6145806,0.2157272
0.5960988,-1.016605,-0.5960988,-1.193809,-1.016605,-0.6020602
0.7962246,-1.235738,-0.7962246,-1.354422,-1.235738,-0.8880801
1.410199,2.198562,-1.410199,1.684436,2.198562,2.797959
0.6302533,-1.051327,-0.6302533,-1.221909,-1.051327,-0.64367
-1.511934,0.09917608,1.511934,0.1384845,0.09917608,0.00254449
0.5261901,0.9487331,-0.5261901,1.139431,0.9487331,0.5184496
1.232109,1.866527,-1.232109,1.62548,1.866527,2.015779
0.5222179,-0.9450021,-0.5222179,-1.132676,-0.9450021,-0.5206659
1.007051,1.511746,-1.007051,1.506679,1.511746,1.321221
0.02715845,-0.5710753,-0.02715845,-0.7461561,-0.5710753,-0.1921461
-0.6215554,0.2833342,0.6215554,0.3878854,0.2833342,0.04336586
-0.009699042,-0.5494887,0.009699042,-0.720673,-0.5494887,-0.1781285
-0.1900104,0.4540971,0.1900104,0.6080044,0.4540971,0.1163399
-0.7163004,0.2546837,0.7163004,0.3497222,0.2546837,0.03443316
-0.3517373,-0.3815102,0.3517373,-0.5126835,-0.3815102,-0.0875017
-0.06489576,-0.5185329,0.06489576,-0.6836009,-0.5185329,-0.1589693
-0.6495344,-0.2745858,0.6495344,-0.3728006,-0.2745858,-0.04684821
0.567841,0.9886612,-0.567841,1.173925,0.9886612,0.5632776
0.9526588,1.435685,-0.9526588,1.471205,1.435685,1.191306
1.184177,1.785239,-1.184177,1.604267,1.785239,1.843757
-1.247237,-0.1370901,1.247237,-0.187019,-0.1370901,-0.01404636
-0.1471605,-0.4753041,0.1471605,-0.630833,-0.4753041,-0.1340726
0.2918706,0.7499353,-0.2918706,0.9480889,0.7499353,0.3227572
0.1512513,0.649481,-0.1512513,0.8394955,0.649481,0.2412926
-0.171583,0.4631104,0.171583,0.6192105,0.4631104,0.1211307
0.2838056,0.7438165,-0.2838056,0.9416948,0.7438165,0.3174606
-0.9021869,0.2059238,0.9021869,0.2841461,0.2059238,0.02141807
0.09612413,0.6135274,-0.09612413,0.7988165,0.6135274,0.2149777
-0.2525576,-0.4246688,0.2525576,-0.5676373,-0.4246688,-0.1076646
-1.142423,-0.1553981,1.142423,-0.2120358,-0.1553981,-0.01714951
0.5150867,0.938337,-0.5150867,1.130231,0.938337,0.5070808
1.690415,-2.829525,-1.690415,-1.721215,-2.829525,-4.642755
0.5996001,-1.020116,-0.5996001,-1.196697,-1.020116,-0.6062046
0.9165862,1.38716,-0.9165862,1.446449,1.38716,1.111926
-1.32823,-0.1242986,1.32823,-0.1695024,-0.1242986,-0.01210877
-0.4081882,0.3587483,0.4081882,0.486791,0.3587483,0.07142647
-1.718204,-0.07648878,1.718204,-0.103808,-0.07648878,-0.006545799
1.035755,-1.553331,-1.035755,-1.520967,-1.553331,-1.401395
0.282804,0.7430598,-0.282804,0.940902,0.7430598,0.3168086
-0.5847252,0.2952324,0.5847252,0.4036451,0.2952324,0.04735507
-2.837752,0.01637816,2.837752,0.02435132,0.01637816,-0.002999966
0.7734571,-1.208829,-0.7734571,-1.336814,-1.208829,-0.8499605
-0.5888842,0.2938666,0.5888842,0.4018389,0.2938666,0.04688884
-1.6172,-0.08693663,1.6172,-0.1181899,-0.08693663,-0.007535263
-2.666355,0.02107003,2.666355,0.03083035,0.02107003,-0.002898147
0.3551331,0.7995251,-0.3551331,0.9988209,0.7995251,0.3672845
0.7048674,-1.130921,-0.7048674,-1.282529,-1.130921,-0.7443256
0.8946572,-1.358387,-0.8946572,-1.427497,-1.358387,-1.072458
0.3916805,-0.8295002,-0.3916805,-1.02507,-0.8295002,-0.4018924
0.3193742,-0.7711439,-0.3193742,-0.9665612,-0.7711439,-0.3477627
-0.1599348,0.4688906,0.1599348,0.6263723,0.4688906,0.1242525
1.508889,2.40462,-1.508889,1.704723,2.40462,3.34763
-1.559094,0.09351303,1.559094,0.1306992,0.09351303,0.001912134
0.4254558,0.8580969,-0.4254558,1.056199,0.8580969,0.4235481
0.4546592,0.8835346,-0.4546592,1.080245,0.8835346,0.4492218
1.536648,2.465628,-1.536648,1.709072,2.465628,3.519813
0.1519883,0.6499742,-0.1519883,0.8400472,0.6499742,0.241664
-0.2348749,-0.4328092,0.2348749,-0.5778931,-0.4328092,-0.1117096
0.7155378,1.142736,-0.7155378,1.294544,1.142736,0.7535823
-0.1416983,-0.4780705,0.1416983,-0.6342435,-0.4780705,-0.135601
0.9687605,-1.457834,-0.9687605,-1.478484,-1.457834,-1.234756
0.6446052,-1.066233,-0.6446052,-1.233663,-1.066233,-0.6619618
0.6082865,1.028875,-0.6082865,1.207317,1.028875,0.6102936
0.1944166,-0.6789447,-0.1944166,-0.86867,-0.6789447,-0.2702853
0.6330569,-1.054224,-0.6330569,-1.224208,-1.054224,-0.6472049
1.067345,1.600284,-1.067345,1.543139,1.600284,1.480891
0.09706128,-0.6141234,-0.09706128,-0.796035,-0.6141234,-0.2217125
-0.7429922,0.2470975,0.7429922,0.3395692,0.2470975,0.03222724
-0.9385917,0.1974237,0.9385917,0.2726425,0.1974237,0.01943125
0.6633462,-1.085984,-0.6633462,-1.248951,-1.085984,-0.6865955
-0.2677154,0.4178006,0.2677154,0.5624199,0.4178006,0.09800062
1.057794,-1.585955,-1.057794,-1.534113,-1.585955,-1.460745
-0.0700761,-0.5157098,0.0700761,-0.6801897,-0.5157098,-0.1572773
-0.3058209,0.4009741,0.3058209,0.5410483,0.4009741,0.09001678
-0.1070823,0.4959416,0.1070823,0.6596291,0.4959416,0.1393774
0.6150262,1.035717,-0.6150262,1.212864,1.035717,0.6184799
0.8938115,1.357288,-0.8938115,1.430357,1.357288,1.064418
0.6214586,1.042285,-0.6214586,1.218152,1.042285,0.6263897
-1.515117,-0.09878439,1.515117,-0.1344829,-0.09878439,-0.008810383
-0.7183056,-0.2541066,0.7183056,-0.3454873,-0.2541066,-0.04057383
0.9122889,1.381479,-0.9122889,1.443439,1.381479,1.102811
-1.82244,0.06690469,1.82244,0.09406819,0.06690469,-0.000561433
1.372531,-2.124204,-1.372531,-1.67103,-2.124204,-2.618001
1.548932,-2.493069,-1.548932,-1.707362,-2.493069,-3.604976
0.7551043,1.187523,-0.7551043,1.325922,1.187523,0.8140626
0.1631436,-0.6574813,-0.1631436,-0.8449576,-0.6574813,-0.2536628
-0.3813342,0.3694192,0.3813342,0.5005839,0.3694192,0.07592929
1.159471,1.744597,-1.159471,1.59244,1.744597,1.760621
0.9704117,-1.460123,-0.9704117,-1.479574,-1.460123,-1.238626
-0.6730242,-0.2674297,0.6730242,-0.3632732,-0.2674297,-0.04460048
-2.674451,-0.02082376,2.674451,-0.02702705,-0.02082376,-0.003406702
0.4492515,0.8787737,-0.4492515,1.075785,0.8787737,0.4443597
0.9393832,1.417652,-0.9393832,1.462203,1.417652,1.161488
-0.5579495,-0.3041627,0.5579495,-0.4119743,-0.3041627,-0.05676783
1.473348,-2.328492,-1.473348,-1.694861,-2.328492,-3.145132
0.967967,-1.456736,-0.967967,-1.477959,-1.456736,-1.232901
-2.098086,-0.04654212,2.098086,-0.06252687,-0.04654212,-0.004410709
-0.2288729,0.4356041,0.2288729,0.5848693,0.4356041,0.1068053
1.342316,-2.066202,-1.342316,-1.662104,-2.066202,-2.477151
0.6672903,-1.090182,-0.6672903,-1.252159,-1.090182,-0.6918899
-1.632595,0.08526558,1.632595,0.1193537,0.08526558,0.00105768
0.1805542,0.669354,-0.1805542,0.8615796,0.669354,0.2564808
0.3600295,-0.8034836,-0.3600295,-0.999323,-0.8034836,-0.3772726
-2.334391,0.03373044,2.334391,0.04830961,0.03373044,-0.002496092
-0.6465152,0.275518,0.6465152,0.3775035,0.275518,0.04083455
0.1756685,0.666003,-0.1756685,0.8578761,0.666003,0.2538877
0.8847895,-1.345616,-0.8847895,-1.420425,-1.345616,-1.052446
1.062953,-1.59368,-1.062953,-1.537128,-1.59368,-1.474979
1.441322,-2.261759,-1.441322,-1.688238,-2.261759,-2.96762
1.283353,1.957102,-1.283353,1.645616,1.957102,2.216474
-1.484809,0.1025713,1.484809,0.14315,0.1025713,0.002941436
0.3233547,0.7742577,-0.3233547,0.973215,0.7742577,0.3442404
0.5564849,-0.9776275,-0.5564849,-1.161063,-0.9776275,-0.557016
-0.1070774,-0.4959442,0.1070774,-0.656169,-0.4959442,-0.1456897
0.6692577,1.092282,-0.6692577,1.257221,1.092282,0.6882347
0.2402804,0.7115636,-0.2402804,0.9075114,0.7115636,0.2902587
0.5656793,0.9865523,-0.5656793,1.172137,0.9865523,0.5608637
-0.7074867,-0.2572343,0.7074867,-0.3496682,-0.2572343,-0.04150064
-3.127912,0.01053265,3.127912,0.01627853,0.01053265,-0.003091126
0.7884975,1.226546,-0.7884975,1.351935,1.226546,0.8686528
-0.2923668,-0.4068442,0.2923668,-0.5450574,-0.4068442,-0.09907555
1.271762,1.936276,-1.271762,1.641291,1.936276,2.169487
0.9360048,1.413095,-0.9360048,1.459891,1.413095,1.154013
0.8227469,-1.267763,-0.8227469,-1.374629,-1.267763,-0.9345419
-0.3458126,-0.383973,0.3458126,-0.5158447,-0.383973,-0.08859418
0.3417356,0.7887835,-0.3417356,0.9879976,0.7887835,0.3573977
0.5156998,0.9389083,-0.5156998,1.130738,0.9389083,0.5077023
1.381508,-2.141717,-1.381508,-1.673517,-2.141717,-2.661294
-1.192013,-0.1464784,1.192013,-0.199856,-0.1464784,-0.01558913
1.111576,1.668172,-1.111576,1.567813,1.668172,1.609476
0.590599,-1.011111,-0.590599,-1.189271,-1.011111,-0.5956047
-1.535013,0.09636732,1.535013,0.1346237,0.09636732,0.002226208
-0.122799,0.4877544,0.122799,0.6496096,0.4877544,0.1347102
0.4538466,0.8828177,-0.4538466,1.079575,0.8828177,0.448488
1.073373,-1.609386,-1.073373,-1.543145,-1.609386,-1.504133
0.8599354,1.313926,-0.8599354,1.405809,1.313926,0.997295
-1.503103,0.1002702,1.503103,0.1399882,0.1002702,0.00267095
-0.9300982,-0.1993781,0.9300982,-0.271826,-0.1993781,-0.02619148
1.068196,-1.601565,-1.068196,-1.540168,-1.601565,-1.48958
0.2320922,-0.7056386,-0.2320922,-0.8976818,-0.7056386,-0.2917035
0.8649981,1.320326,-0.8649981,1.409522,1.320326,1.007065
0.8794646,-1.338769,-0.8794646,-1.416583,-1.338769,-1.041795
0.0631511,-0.5928888,-0.0631511,-0.77159,-0.5928888,-0.2068597
0.4037205,-0.8395943,-0.4037205,-1.034912,-0.8395943,-0.4116558
0.4507821,0.8801189,-0.4507821,1.077047,0.8801189,0.4457308
-0.8250582,-0.2250298,0.8250582,-0.3064652,-0.2250298,-0.03250039
1.019739,-1.530003,-1.019739,-1.511148,-1.530003,-1.359713
0.6770729,-1.100659,-0.6770729,-1.260101,-1.100659,-0.7051908
-4.070074,0.00215913,4.070074,0.0047137,0.00215913,-0.003152712
0.3511698,-0.7963339,-0.3511698,-0.9921518,-0.7963339,-0.3706441
-0.1375352,-0.4801886,0.1375352,-0.6368518,-0.4801886,-0.1367772
-2.137631,-0.04413246,2.137631,-0.05920219,-0.04413246,-0.004284092
0.1404208,0.6422713,-0.1404208,0.8314126,0.6422713,0.2358956
-0.1006642,0.4993204,0.1006642,0.6637522,0.4993204,0.1413261
-0.1067951,-0.4960924,0.1067951,-0.65635,-0.4960924,-0.1457749
0.02310889,0.5686668,-0.02310889,0.7467914,0.5686668,0.1842445
0.3107298,-0.7644206,-0.3107298,-0.9596457,-0.7644206,-0.3417799
-0.2502386,-0.4257285,0.2502386,-0.5689744,-0.4257285,-0.1081868
-2.014573,0.05202411,2.014573,0.07355235,0.05202411,-0.001586992
-0.2151256,0.4420669,0.2151256,0.5929759,0.4420669,0.1100923
-0.01067405,0.5489278,0.01067405,0.7234699,0.5489278,0.1714606
1.427661,-2.233822,-1.427661,-1.685152,-2.233822,-2.894839
-1.956613,-0.05616326,1.956613,-0.07579755,-0.05616326,-0.004983338
0.4114854,-0.8461626,-0.4114854,-1.041271,-0.8461626,-0.4180725
-2.446847,-0.0288314,2.446847,-0.03808338,-0.0288314,-0.003637123
-2.375315,-0.03186708,2.375315,-0.04227418,-0.03186708,-0.003743903
0.3877625,-0.8262391,-0.3877625,-1.021873,-0.8262391,-0.3987634
0.8880734,-1.349854,-0.8880734,-1.422786,-1.349854,-1.059066
0.3963789,0.8334261,-0.3963789,1.032371,0.8334261,0.3993649
0.5687751,-0.9895737,-0.5687751,-1.171235,-0.9895737,-0.5706345
-0.9162839,-0.202594,0.9162839,-0.2761788,-0.202594,-0.02694061
0.8604191,1.314537,-0.8604191,1.406164,1.314537,0.9982246
0.5021692,-0.9263714,-0.5021692,-1.116067,-0.9263714,-0.5004616
-2.821245,0.01678502,2.821245,0.02491318,0.01678502,-0.002992147
1.058804,-1.587464,-1.058804,-1.534705,-1.587464,-1.46352
0.6256654,1.046601,-0.6256654,1.221607,1.046601,0.6316143
-0.3440133,-0.3847237,0.3440133,-0.5168078,-0.3847237,-0.0889286
-1.285678,-0.1308782,1.285678,-0.1785162,-0.1308782,-0.01308174
-2.110776,0.04575628,2.110776,0.0649059,0.04575628,-0.001942151
1.260915,-1.916967,-1.260915,-1.633659,-1.916967,-2.132681
-3.061473,-0.01167325,3.061473,-0.01439053,-0.01167325,-0.003234379
